23,2016-03-26 05:59:00,4.7,3.9,-2.0,62.0,1016.0,0.0,4.6,4.3,270.0,0.0,23.3
24,2016-03-26 06:14:00,4.9,4.9,-1.6,63.0,1016.0,0.0,3.1,1.9,270.0,0.0,25.0
25,2016-03-26 06:29:00,5.1,4.2,-1.2,64.0,1016.0,0.0,5.0,3.5,292.0,0.0,26.1
26,2016-03-26 06:44:00,5.4,5.4,-0.7,65.0,1016.0,0.0,3.1,6.1,270.0,0.0,35.8
27,2016-03-26 06:59:00,5.7,5.5,-0.4,65.0,1017.0,0.0,3.5,4.3,338.0,0.0,47.1
28,2016-03-26 07:14:00,6.0,5.5,0.1,66.0,1017.0,0.0,4.3,5.4,292.0,0.0,56.8
29,2016-03-26 07:34:00,6.4,5.7,0.7,67.0,1017.0,0.0,5.0,5.4,338.0,0.0,56.8
30,2016-03-26 07:54:00,6.8,6.8,1.1,67.0,1017.0,0.0,2.2,2.6,248.0,0.0,68.1
31,2016-03-26 08:09:00,7.0,7.0,1.3,67.0,1017.0,0.0,2.2,2.6,225.0,0.0,109.5
32,2016-03-26 08:24:00,7.3,7.3,1.8,68.0,1016.0,0.0,3.5,3.1,270.0,1.0,147.0
33,2016-03-26 08:39:00,7.7,6.8,2.0,67.0,1017.0,0.0,6.1,8.0,248.0,1.0,239.5
34,2016-03-26 08:54:00,8.2,7.4,2.4,67.0,1017.0,0.0,6.1,9.1,292.0,1.0,231.5
35,2016-03-26 09:09:00,8.5,7.7,2.3,65.0,1017.0,0.0,6.1,3.9,248.0,1.0,223.0
36,2016-03-26 09:24:00,8.7,8.1,2.3,64.0,1017.0,0.0,5.7,6.1,292.0,1.0,169.1
37,2016-03-26 09:39:00,8.9,8.9,2.2,63.0,1017.0,0.0,3.5,5.0,292.0,1.0,202.0
38,2016-03-26 09:59:00,9.0,8.4,2.1,62.0,1017.0,0.0,5.7,6.5,270.0,0.0,69.2
39,2016-03-26 10:19:00,9.0,8.4,1.9,61.0,1018.0,0.0,5.7,6.1,292.0,0.0,30.6
40,2016-03-26 10:34:00,8.8,8.5,1.7,61.0,1017.0,0.0,4.6,6.5,292.0,0.0,52.8
41,2016-03-26 10:49:00,8.9,8.9,1.5,60.0,1017.0,0.0,2.2,6.9,292.0,0.0,115.2
42,2016-03-26 11:04:00,9.2,8.7,1.6,59.0,1017.0,0.0,5.4,3.1,292.0,2.0,256.5
43,2016-03-26 11:19:00,9.7,9.2,1.8,58.0,1017.0,0.0,5.7,6.1,248.0,2.0,256.5
44,2016-03-26 11:39:00,10.1,10.1,2.0,57.0,1017.0,0.0,4.6,3.9,270.0,2.0,296.2
45,2016-03-26 11:54:00,10.3,10.3,1.9,56.0,1017.0,0.0,4.3,5.4,292.0,1.0,216.2
46,2016-03-26 12:09:00,10.4,10.4,1.7,55.0,1017.0,0.0,3.5,7.6,225.0,1.0,223.0
47,2016-03-26 12:29:00,10.5,10.5,1.6,54.0,1017.0,0.0,7.2,5.7,202.0,1.0,209.4
48,2016-03-26 12:44:00,10.7,10.7,1.2,52.0,1017.0,0.0,6.5,6.9,292.0,1.0,225.9
49,2016-03-26 12:59:00,11.0,11.0,1.8,53.0,1017.0,0.0,6.9,4.6,338.0,2.0,261.6
50,2016-03-26 13:19:00,11.2,11.2,1.7,52.0,1016.0,0.0,10.4,8.7,270.0,0.0,128.8
51,2016-03-26 13:39:00,11.1,11.1,1.6,52.0,1017.0,0.0,10.0,9.1,248.0,1.0,160.6
52,2016-03-26 13:54:00,10.9,10.9,1.1,51.0,1017.0,0.0,6.5,6.5,315.0,0.0,63.6
53,2016-03-26 14:09:00,10.8,10.8,0.8,50.0,1017.0,0.0,8.0,5.7,292.0,0.0,145.3
54,2016-03-26 14:29:00,11.1,11.1,1.1,50.0,1017.0,0.0,10.0,12.2,270.0,1.0,159.5
55,2016-03-26 14:49:00,11.2,11.2,1.1,50.0,1017.0,0.0,11.5,10.0,248.0,1.0,156.6
56,2016-03-26 15:04:00,11.3,11.3,1.2,50.0,1017.0,0.0,8.0,6.9,292.0,1.0,170.3
57,2016-03-26 15:19:00,11.3,11.3,1.2,50.0,1017.0,0.0,8.7,9.4,292.0,1.0,123.1
58,2016-03-26 15:34:00,11.1,11.1,1.1,50.0,1017.0,0.0,8.0,8.7,292.0,0.0,69.2
59,2016-03-26 15:49:00,10.9,10.9,0.9,50.0,1017.0,0.0,10.4,8.0,270.0,0.0,112.4
60,2016-03-26 16:04:00,10.8,10.8,0.8,50.0,1017.0,0.0,8.7,5.4,248.0,0.0,128.8
61,2016-03-26 16:19:00,10.8,10.8,0.8,50.0,1017.0,0.0,8.0,12.6,292.0,0.0,103.9
62,2016-03-26 16:34:00,10.8,10.8,0.8,50.0,1017.0,0.0,8.0,9.1,292.0,0.0,62.4
63,2016-03-26 16:54:00,10.6,10.6,0.9,51.0,1017.0,0.0,9.1,8.0,338.0,0.0,37.5
64,2016-03-26 17:14:00,10.2,10.2,0.5,51.0,1017.0,0.0,12.2,11.9,292.0,0.0,13.6
65,2016-03-26 17:29:00,10.0,9.2,0.3,51.0,1017.0,0.0,7.2,6.1,292.0,0.0,5.7
66,2016-03-26 17:44:00,9.8,8.1,0.1,51.0,1017.0,0.0,11.9,5.4,270.0,0.0,6.8
67,2016-03-26 18:04:00,9.5,8.1,0.1,52.0,1017.0,0.0,9.4,9.1,270.0,0.0,1.1
68,2016-03-26 18:19:00,9.3,7.7,0.2,53.0,1017.0,0.0,10.7,6.1,270.0,0.0,1.1
69,2016-03-26 18:39:00,9.1,7.7,0.3,54.0,1017.0,0.0,9.1,10.4,292.0,0.0,0.0
70,2016-03-26 18:54:00,8.9,7.8,0.1,54.0,1017.0,0.0,7.6,11.5,292.0,0.0,0.0
71,2016-03-26 19:09:00,8.7,7.3,-0.1,54.0,1017.0,0.0,9.1,3.1,292.0,0.0,0.0
72,2016-03-26 19:24:00,8.5,7.1,-0.0,55.0,1018.0,0.0,8.7,6.5,270.0,0.0,0.0
73,2016-03-26 19:39:00,8.4,8.0,0.1,56.0,1016.0,0.0,5.0,8.7,338.0,0.0,0.0
74,2016-03-26 19:54:00,8.2,7.7,-0.1,56.0,1016.0,0.0,5.0,4.3,0.0,0.0,0.0
75,2016-03-26 20:09:00,8.2,7.5,0.2,57.0,1016.0,0.0,5.7,6.5,338.0,0.0,0.0
76,2016-03-26 20:24:00,8.1,7.9,0.1,57.0,1016.0,0.0,4.3,9.1,292.0,0.0,0.0
77,2016-03-26 20:39:00,8.0,7.4,0.2,58.0,1017.0,0.0,5.4,8.7,292.0,0.0,0.0
78,2016-03-26 20:59:00,7.8,6.6,0.0,58.0,1016.0,0.0,7.2,9.4,292.0,0.0,0.0
79,2016-03-26 21:14:00,7.9,7.3,0.4,59.0,1016.0,0.0,5.4,3.1,315.0,0.0,0.0
80,2016-03-26 21:34:00,7.7,7.7,0.2,59.0,1017.0,0.0,2.6,3.9,338.0,0.0,0.0
81,2016-03-26 21:49:00,7.5,7.4,0.2,60.0,1017.0,0.0,3.9,2.6,22.0,0.0,0.0
82,2016-03-26 22:09:00,7.0,6.5,-0.0,61.0,1017.0,0.0,4.6,3.1,22.0,0.0,0.0
83,2016-03-26 22:24:00,6.9,6.1,-0.1,61.0,1017.0,0.0,5.4,8.7,338.0,0.0,0.0
84,2016-03-26 22:41:00,6.8,6.8,0.2,63.0,1017.0,0.0,3.0,3.0,0.0,0.0,0.0
85,2016-03-26 22:56:00,6.5,6.5,0.2,64.0,1018.0,0.0,2.0,3.0,45.0,0.0,0.0
86,2016-03-26 23:11:00,6.2,6.2,-0.1,64.0,1017.0,0.0,2.0,1.0,338.0,0.0,0.0
87,2016-03-26 23:26:00,6.0,6.0,-0.1,65.0,1017.0,0.0,1.0,1.0,22.0,0.0,0.0
88,2016-03-26 23:41:00,5.8,5.8,-0.3,65.0,1018.0,0.0,1.0,1.0,22.0,0.0,0.0
89,2016-03-26 23:56:00,5.5,5.5,-0.6,65.0,1018.0,0.0,0.0,0.0,22.0,0.0,0.0
0,2016-03-25 00:05:00,-0.4,-0.4,-10.4,47.0,1015.0,0.0,0,0,68.0,0.0,0.0
1,2016-03-25 00:20:00,-0.8,-0.8,-10.5,48.0,1014.0,0.0,0,0,68.0,0.0,0.0
2,2016-03-25 00:35:00,-1.2,-1.2,-10.6,49.0,1014.0,0.0,0,0,68.0,0.0,0.0
3,2016-03-25 00:50:00,-1.3,-1.3,-10.4,50.0,1015.0,0.0,1,1,68.0,0.0,0.0
4,2016-03-25 01:06:00,-1.5,-1.5,-10.3,51.0,1015.0,0.0,1,0,68.0,0.0,0.0
5,2016-03-25 01:21:00,-1.7,-1.7,-10.5,51.0,1015.0,0.0,0,0,68.0,0.0,0.0
6,2016-03-25 01:36:00,-1.9,-1.9,-10.5,52.0,1014.0,0.0,0,0,68.0,0.0,0.0
7,2016-03-25 01:51:00,-2.1,-2.1,-10.7,52.0,1014.0,0.0,0,0,68.0,0.0,0.0
8,2016-03-25 02:06:00,-2.2,-2.2,-10.7,52.0,1015.0,0.0,0,0,68.0,0.0,0.0
9,2016-03-25 02:21:00,-2.4,-2.4,-10.5,54.0,1014.0,0.0,0,0,68.0,0.0,0.0
10,2016-03-25 02:36:00,-2.5,-2.5,-10.5,54.0,1015.0,0.0,0,0,68.0,0.0,0.0
11,2016-03-25 02:51:00,-2.6,-2.6,-10.6,54.0,1014.0,0.0,0,0,45.0,0.0,0.0
12,2016-03-25 03:06:00,-2.7,-2.7,-10.7,54.0,1015.0,0.0,0,0,45.0,0.0,0.0
13,2016-03-25 03:21:00,-2.7,-2.7,-10.5,55.0,1015.0,0.0,0,0,45.0,0.0,0.0
14,2016-03-25 03:36:00,-2.8,-2.8,-10.6,55.0,1015.0,0.0,0,0,225.0,0.0,0.0
15,2016-03-25 04:04:00,-2.8,-2.8,-10.6,55.0,1015.0,0.0,1.5,2.2,248.0,0.0,0.0
16,2016-03-25 04:24:00,-2.3,-3.0,-10.1,55.0,1015.0,0.0,3.1,3.5,202.0,0.0,0.0
17,2016-03-25 04:39:00,-2.4,-2.4,-10.2,55.0,1015.0,0.0,---.-,---.-,248.0,0.0,0.0
18,2016-03-25 04:54:00,-2.5,-2.5,-10.3,55.0,1015.0,0.0,1.5,2.6,135.0,0.0,0.0
19,2016-03-25 05:09:00,-2.6,-2.6,-10.4,55.0,1015.0,0.0,---.-,---.-,112.0,0.0,0.0
20,2016-03-25 05:29:00,-2.9,-2.9,-10.5,56.0,1016.0,0.0,---.-,---.-,112.0,0.0,0.0
21,2016-03-25 05:44:00,-3.1,-3.1,-10.7,56.0,1016.0,0.0,---.-,---.-,112.0,0.0,0.0
22,2016-03-25 05:59:00,-3.1,-3.1,-10.4,57.0,1016.0,0.0,2.2,1.9,112.0,0.0,16.3
23,2016-03-25 06:14:00,-3.0,-3.0,-10.1,58.0,1016.0,0.0,1.9,1.5,112.0,0.0,24.8
24,2016-03-25 06:34:00,-2.8,-2.8,-9.7,59.0,1017.0,0.0,---.-,---.-,90.0,0.0,35.5
25,2016-03-25 06:49:00,-2.4,-2.4,-9.3,59.0,1017.0,0.0,---.-,---.-,90.0,0.0,148.7
26,2016-03-25 07:04:00,-1.7,-1.7,-8.5,60.0,1017.0,0.0,---.-,---.-,112.0,0.0,192.6
27,2016-03-25 07:19:00,-0.5,-1.1,-7.8,58.0,1017.0,0.0,3.1,4.6,158.0,0.0,224.1
28,2016-03-25 07:34:00,0.6,-1.1,-7.2,56.0,1017.0,0.0,5.4,11.5,248.0,0.0,254.5
29,2016-03-25 07:49:00,1.5,0.1,-6.8,54.0,1017.0,0.0,5,2.6,292.0,0.0,291.1
30,2016-03-25 08:04:00,2.4,1.5,-6.5,52.0,1017.0,0.0,4.3,5,202.0,1.0,333.9
31,2016-03-25 08:19:00,3.3,1.9,-5.9,51.0,1017.0,0.0,5.7,6.9,202.0,1.0,367.2
32,2016-03-25 08:39:00,4.2,2.5,-5.9,48.0,1017.0,0.0,6.9,6.9,180.0,1.0,412.2
33,2016-03-25 08:54:00,4.8,3.9,-5.0,49.0,1017.0,0.0,5,3.9,225.0,1.0,435.9
34,2016-03-25 09:09:00,5.5,4.4,-4.4,49.0,1017.0,0.0,5.7,6.1,135.0,1.0,458.9
35,2016-03-25 09:24:00,6.0,4.5,-4.2,48.0,1017.0,0.0,7.2,5,180.0,2.0,477.0
36,2016-03-25 09:39:00,6.5,5.9,-3.7,48.0,1017.0,0.0,4.6,4.6,225.0,2.0,188.1
37,2016-03-25 09:54:00,7.1,6.5,-3.5,47.0,1017.0,0.0,5,5,270.0,2.0,317.6
38,2016-03-25 10:14:00,7.8,7.5,-3.1,46.0,1017.0,0.0,4.3,1.9,158.0,2.0,538.9
39,2016-03-25 10:29:00,8.3,7.7,-3.0,45.0,1016.0,0.0,5.4,5,292.0,3.0,424.6
40,2016-03-25 10:44:00,8.7,8.3,-3.2,43.0,1016.0,0.0,5,10,202.0,3.0,382.4
41,2016-03-25 10:59:00,9.1,8.4,-2.8,43.0,1016.0,0.0,6.1,11.9,270.0,3.0,147.0
42,2016-03-25 11:14:00,9.5,9.5,-3.1,41.0,1016.0,0.0,3.1,---.-,270.0,3.0,306.3
43,2016-03-25 11:29:00,10.0,9.8,-2.7,41.0,1016.0,0.0,5,1.5,292.0,2.0,584.0
44,2016-03-25 11:44:00,10.0,9.0,-3.0,40.0,1016.0,0.0,8,8.7,248.0,2.0,498.9
45,2016-03-25 11:59:00,10.4,10.4,-2.6,40.0,1016.0,0.0,7.6,5,248.0,2.0,556.9
46,2016-03-25 12:14:00,10.3,10.3,-3.1,39.0,1015.0,0.0,7.2,8,158.0,2.0,259.6
47,2016-03-25 12:29:00,10.3,10.3,-3.4,38.0,1015.0,0.0,3.1,4.6,225.0,2.0,453.9
48,2016-03-25 12:44:00,10.2,10.2,-3.5,38.0,1015.0,0.0,4.3,---.-,45.0,1.0,203.3
49,2016-03-25 12:59:00,10.4,10.4,-3.3,38.0,1015.0,0.0,4.6,5,180.0,2.0,301.3
50,2016-03-25 13:14:00,10.7,10.7,-3.1,38.0,1015.0,0.0,5,6.1,158.0,1.0,220.2
51,2016-03-25 13:29:00,10.6,10.6,-3.2,38.0,1015.0,0.0,4.6,6.1,202.0,0.0,127.8
52,2016-03-25 13:44:00,10.5,10.5,-3.2,38.0,1015.0,0.0,8.7,3.9,248.0,1.0,202.2
53,2016-03-25 13:59:00,10.6,10.6,-3.5,37.0,1016.0,0.0,4.6,9.1,292.0,1.0,202.2
54,2016-03-25 14:14:00,10.8,10.8,-3.3,37.0,1015.0,0.0,5.4,9.1,270.0,1.0,152.6
55,2016-03-25 14:29:00,10.7,10.7,-3.4,37.0,1015.0,0.0,9.1,6.1,248.0,1.0,229.8
56,2016-03-25 14:44:00,11.0,11.0,-3.2,37.0,1015.0,0.0,6.1,6.1,270.0,1.0,183.0
57,2016-03-25 15:04:00,11.0,11.0,-3.2,37.0,1014.0,0.0,4.6,11.5,248.0,1.0,174.6
58,2016-03-25 15:19:00,11.0,11.0,-3.5,36.0,1014.0,0.0,10,5.7,292.0,0.0,151.5
59,2016-03-25 15:34:00,11.1,11.1,-3.4,36.0,1014.0,0.0,5.4,4.3,248.0,0.0,127.8
60,2016-03-25 15:54:00,10.7,10.7,-3.8,36.0,1014.0,0.0,6.1,6.5,270.0,0.0,92.4
61,2016-03-25 16:14:00,10.6,10.6,-3.5,37.0,1014.0,0.0,5.4,9.4,248.0,0.0,53.5
62,2016-03-25 16:29:00,10.2,10.2,-3.9,37.0,1014.0,0.0,6.5,5,202.0,0.0,46.7
63,2016-03-25 16:44:00,9.9,9.1,-4.1,37.0,1014.0,0.0,7.2,4.6,292.0,0.0,45.6
64,2016-03-25 17:04:00,9.8,9.8,-3.9,38.0,1014.0,0.0,3.1,3.1,202.0,0.0,30.4
65,2016-03-25 17:19:00,9.7,9.3,-4.0,38.0,1014.0,0.0,5.4,9.1,248.0,0.0,43.9
66,2016-03-25 17:39:00,9.6,9.2,-3.7,39.0,1014.0,0.0,5.4,3.1,248.0,0.0,13.5
67,2016-03-25 17:54:00,9.4,9.4,-3.9,39.0,1014.0,0.0,2.2,4.6,225.0,0.0,1.1
68,2016-03-25 18:09:00,9.2,9.0,-4.1,39.0,1015.0,0.0,4.6,3.5,202.0,0.0,1.1
69,2016-03-25 18:24:00,9.0,9.0,-4.2,39.0,1015.0,0.0,3.1,3.1,248.0,0.0,1.1
70,2016-03-25 18:44:00,8.7,8.7,-4.2,40.0,1015.0,0.0,3.1,3.5,225.0,0.0,0.0
71,2016-03-25 18:59:00,8.4,8.4,-4.1,41.0,1015.0,0.0,2.2,2.6,248.0,0.0,0.0
72,2016-03-25 19:14:00,8.2,8.2,-4.0,42.0,1015.0,0.0,1.9,---.-,248.0,0.0,0.0
73,2016-03-25 19:29:00,8.1,8.1,-3.7,43.0,1015.0,0.0,2.6,3.5,248.0,0.0,0.0
74,2016-03-25 19:44:00,8.0,8.0,-3.5,44.0,1015.0,0.0,1.5,1.9,202.0,0.0,0.0
75,2016-03-25 20:04:00,7.9,7.9,-3.3,45.0,1015.0,0.0,1.9,1.9,202.0,0.0,0.0
76,2016-03-25 20:19:00,7.8,7.8,-3.1,46.0,1014.0,0.0,1.9,1.9,202.0,0.0,0.0
77,2016-03-25 20:34:00,7.7,7.7,-3.2,46.0,1015.0,0.0,---.-,---.-,180.0,0.0,0.0
78,2016-03-25 20:49:00,7.6,7.6,-3.0,47.0,1014.0,0.0,1.9,1.9,180.0,0.0,0.0
79,2016-03-25 21:04:00,7.5,7.5,-3.1,47.0,1015.0,0.0,---.-,---.-,202.0,0.0,0.0
80,2016-03-25 21:19:00,7.4,7.4,-3.2,47.0,1014.0,0.0,---.-,---.-,248.0,0.0,0.0
81,2016-03-25 21:34:00,7.3,7.3,-3.0,48.0,1015.0,0.0,2.2,2.2,202.0,0.0,0.0
82,2016-03-25 21:49:00,7.2,7.2,-3.1,48.0,1015.0,0.0,---.-,---.-,202.0,0.0,0.0
83,2016-03-25 22:09:00,7.1,7.1,-3.2,48.0,1014.0,0.0,---.-,---.-,202.0,0.0,0.0
84,2016-03-25 22:29:00,6.9,6.9,-3.4,48.0,1015.0,0.0,---.-,---.-,248.0,0.0,0.0
85,2016-03-25 22:44:00,6.8,6.8,-3.2,49.0,1015.0,0.0,---.-,---.-,248.0,0.0,0.0
86,2016-03-25 23:04:00,6.8,6.8,-3.2,49.0,1014.0,0.0,---.-,---.-,202.0,0.0,0.0
87,2016-03-25 23:19:00,6.7,6.7,-3.0,50.0,1014.0,0.0,0,0,202.0,0.0,0.0
88,2016-03-25 23:34:00,6.6,6.6,-2.8,51.0,1014.0,0.0,1,1,158.0,0.0,0.0
89,2016-03-25 23:49:00,6.6,6.6,-2.8,51.0,1015.0,0.0,0,1,202.0,0.0,0.0
0,2016-03-24 00:07:00,5.1,5.1,-3.2,55.0,1002.0,0.0,1.0,1.0,338.0,0.0,0.0
1,2016-03-24 00:22:00,4.9,4.9,-3.4,55.0,1002.0,0.0,0.0,0.0,338.0,0.0,0.0
2,2016-03-24 00:37:00,4.7,4.7,-3.6,55.0,1003.0,0.0,3.0,3.0,292.0,0.0,0.0
3,2016-03-24 00:52:00,4.9,4.9,-3.4,55.0,1003.0,0.0,3.0,4.0,338.0,0.0,0.0
4,2016-03-24 01:07:00,5.1,5.1,-3.5,54.0,1003.0,0.0,4.0,3.0,338.0,0.0,0.0
5,2016-03-24 01:22:00,5.3,5.3,-3.3,54.0,1003.0,0.0,4.0,2.0,338.0,0.0,0.0
6,2016-03-24 01:37:00,5.3,5.3,-3.3,54.0,1003.0,0.0,3.0,1.0,338.0,0.0,0.0
7,2016-03-24 01:52:00,5.3,5.3,-3.3,54.0,1003.0,0.0,3.0,3.0,338.0,0.0,0.0
8,2016-03-24 02:07:00,5.2,5.2,-3.4,54.0,1003.0,0.0,2.0,2.0,292.0,0.0,0.0
9,2016-03-24 02:22:00,5.1,5.1,-3.5,54.0,1003.0,0.0,3.0,2.0,338.0,0.0,0.0
10,2016-03-24 02:37:00,4.9,4.9,-3.6,54.0,1002.0,0.0,1.0,2.0,292.0,0.0,0.0
11,2016-03-24 02:53:00,4.7,4.7,-3.8,54.0,1002.0,0.0,3.0,2.0,292.0,0.0,0.0
12,2016-03-24 03:09:00,4.5,4.5,-3.8,55.0,1002.0,0.0,2.0,3.0,338.0,0.0,0.0
13,2016-03-24 03:24:00,4.3,4.3,-4.0,55.0,1002.0,0.0,2.0,1.0,0.0,0.0,0.0
14,2016-03-24 03:39:00,4.1,4.1,-4.1,55.0,1002.0,0.0,3.0,2.0,0.0,0.0,0.0
15,2016-03-24 03:54:00,3.8,3.8,-4.4,55.0,1002.0,0.0,2.0,2.0,338.0,0.0,0.0
16,2016-03-24 04:09:00,3.3,3.3,-4.7,56.0,1002.0,0.0,3.0,3.0,270.0,0.0,0.0
17,2016-03-24 04:24:00,3.1,3.1,-4.8,56.0,1002.0,0.0,2.0,2.0,338.0,0.0,0.0
18,2016-03-24 04:39:00,2.8,2.8,-4.9,57.0,1002.0,0.0,1.0,1.0,22.0,0.0,0.0
19,2016-03-24 04:54:00,2.4,2.4,-5.0,58.0,1003.0,0.0,1.0,1.0,22.0,0.0,0.0
20,2016-03-24 05:09:00,2.1,2.1,-5.3,58.0,1003.0,0.0,2.0,1.0,315.0,0.0,0.0
21,2016-03-24 05:24:00,2.1,2.1,-5.1,59.0,1003.0,0.0,2.0,3.0,292.0,0.0,0.0
22,2016-03-24 05:40:00,2.1,2.1,-5.1,59.0,1002.0,0.0,2.0,3.0,315.0,0.0,0.0
23,2016-03-24 06:00:00,2.0,0.1,-5.2,58.0,1003.0,0.0,6.5,5.7,338.0,0.0,0.0
24,2016-03-24 06:19:00,2.3,0.2,-5.1,58.0,1003.0,0.0,7.2,6.9,338.0,0.0,24.6
25,2016-03-24 06:34:00,2.7,0.5,-5.0,57.0,1003.0,0.0,8.0,10.4,338.0,0.0,28.5
26,2016-03-24 06:54:00,3.3,1.4,-4.9,55.0,1004.0,0.0,7.2,8.7,338.0,0.0,166.3
27,2016-03-24 07:09:00,3.9,2.2,-4.6,54.0,1004.0,0.0,6.9,9.6,315.0,0.0,208.2
28,2016-03-24 07:29:00,4.9,3.4,-3.9,53.0,1005.0,0.0,6.9,8.0,270.0,0.0,269.6
29,2016-03-24 07:44:00,5.5,3.6,-3.9,51.0,1005.0,0.0,8.7,8.0,0.0,0.0,295.8
30,2016-03-24 07:59:00,5.9,4.2,-3.7,50.0,1006.0,0.0,8.0,4.6,0.0,0.0,331.0
31,2016-03-24 08:19:00,6.7,4.4,-3.6,48.0,1005.0,0.0,11.5,10.4,338.0,0.0,371.7
32,2016-03-24 08:39:00,7.2,5.2,-3.4,47.0,1004.0,0.0,10.7,10.0,338.0,0.0,411.3
33,2016-03-24 08:59:00,7.6,7.2,-3.3,46.0,1005.0,0.0,4.6,5.7,338.0,0.0,448.2
34,2016-03-24 09:19:00,8.2,6.4,-3.3,44.0,1006.0,0.0,10.7,16.5,338.0,0.0,498.4
35,2016-03-24 09:39:00,8.7,7.2,-3.5,42.0,1006.0,0.0,9.4,9.4,338.0,0.0,336.5
36,2016-03-24 09:54:00,8.8,7.0,-3.8,41.0,1006.0,0.0,11.5,7.2,338.0,0.0,532.5
37,2016-03-24 10:09:00,9.3,7.6,-4.0,39.0,1006.0,0.0,11.1,16.9,0.0,0.0,547.5
38,2016-03-24 10:29:00,9.5,8.3,-3.8,39.0,1006.0,0.0,8.7,6.5,338.0,1.0,422.5
39,2016-03-24 10:44:00,9.7,8.3,-4.0,38.0,1006.0,0.0,10.0,11.5,338.0,1.0,151.3
40,2016-03-24 10:59:00,9.9,8.7,-3.8,38.0,1006.0,0.0,9.1,6.5,292.0,1.0,121.1
41,2016-03-24 11:14:00,10.2,10.2,-3.5,38.0,1007.0,0.0,6.5,8.0,0.0,2.0,337.7
42,2016-03-24 11:34:00,10.6,10.6,-3.5,37.0,1007.0,0.0,6.5,5.0,292.0,2.0,595.5
43,2016-03-24 11:49:00,10.8,10.8,-3.7,36.0,1007.0,0.0,4.3,1.5,292.0,2.0,463.2
44,2016-03-24 12:04:00,11.1,11.1,-3.4,36.0,1006.0,0.0,11.5,7.6,338.0,0.0,86.0
45,2016-03-24 12:19:00,11.2,11.2,-3.3,36.0,1007.0,0.0,8.7,10.4,338.0,0.0,331.0
46,2016-03-24 12:39:00,10.9,10.9,-3.6,36.0,1007.0,0.0,7.2,9.1,338.0,1.0,620.1
47,2016-03-24 12:54:00,11.3,11.3,-3.3,36.0,1007.0,0.0,6.1,11.9,292.0,0.0,106.0
48,2016-03-24 13:14:00,11.7,11.7,-2.9,36.0,1007.0,0.0,11.9,9.6,315.0,1.0,611.7
49,2016-03-24 13:29:00,11.6,11.6,-3.0,36.0,1007.0,0.0,13.7,9.4,338.0,1.0,543.6
50,2016-03-24 13:49:00,12.1,12.1,-2.9,35.0,1007.0,0.0,8.0,9.1,292.0,1.0,622.9
51,2016-03-24 14:04:00,11.8,11.8,-3.2,35.0,1007.0,0.0,13.0,14.1,338.0,0.0,524.6
52,2016-03-24 14:19:00,11.8,11.8,-3.2,35.0,1006.0,0.0,6.5,6.1,0.0,0.0,498.4
53,2016-03-24 14:39:00,12.0,12.0,-3.0,35.0,1007.0,0.0,10.0,9.6,68.0,0.0,442.6
54,2016-03-24 14:59:00,12.1,12.1,-3.3,34.0,1007.0,0.0,4.6,6.1,338.0,0.0,135.1
55,2016-03-24 15:14:00,12.2,12.2,-3.2,34.0,1007.0,0.0,10.0,13.7,292.0,0.0,101.0
56,2016-03-24 15:29:00,11.5,11.5,-3.8,34.0,1007.0,0.0,5.4,6.5,292.0,0.0,50.2
57,2016-03-24 15:44:00,11.1,11.1,-4.6,33.0,1007.0,0.0,6.5,4.3,338.0,0.0,34.0
58,2016-03-24 16:04:00,10.9,10.9,-5.2,32.0,1007.0,0.0,6.9,9.1,0.0,0.0,224.9
59,2016-03-24 16:19:00,11.4,11.4,-4.7,32.0,1006.0,0.0,6.5,12.2,292.0,0.0,205.9
60,2016-03-24 16:34:00,11.7,11.7,-4.9,31.0,1007.0,0.0,6.9,5.4,315.0,0.0,179.7
61,2016-03-24 16:49:00,11.6,11.6,-5.0,31.0,1007.0,0.0,9.1,8.0,338.0,0.0,123.9
62,2016-03-24 17:04:00,11.2,11.2,-5.3,31.0,1008.0,0.0,6.9,8.0,338.0,0.0,22.9
63,2016-03-24 17:19:00,10.7,10.7,-6.2,30.0,1008.0,0.0,13.7,11.5,22.0,0.0,17.9
64,2016-03-24 17:39:00,10.4,10.4,-6.0,31.0,1009.0,0.0,6.1,8.7,338.0,0.0,12.3
65,2016-03-24 17:54:00,10.1,10.1,-6.3,31.0,1009.0,0.0,7.6,8.7,338.0,0.0,6.7
66,2016-03-24 18:09:00,9.7,8.4,-7.1,30.0,1008.0,0.0,9.6,7.6,292.0,0.0,1.1
67,2016-03-24 18:24:00,9.4,7.9,-6.9,31.0,1009.0,0.0,10.0,5.4,338.0,0.0,1.1
68,2016-03-24 18:39:00,9.1,7.7,-7.2,31.0,1010.0,0.0,9.1,8.7,338.0,0.0,0.0
69,2016-03-24 18:54:00,8.5,6.8,-6.9,33.0,1011.0,0.0,10.4,13.7,112.0,0.0,0.0
70,2016-03-24 19:14:00,7.6,7.5,-7.3,34.0,1011.0,0.0,3.9,3.5,68.0,0.0,0.0
71,2016-03-24 19:29:00,6.9,5.6,-7.5,35.0,1011.0,0.0,7.2,4.6,22.0,0.0,0.0
72,2016-03-24 19:44:00,6.3,4.3,-7.7,36.0,1012.0,0.0,9.4,4.3,68.0,0.0,0.0
73,2016-03-24 20:04:00,5.6,4.6,-8.0,37.0,1012.0,0.0,5.4,3.1,68.0,0.0,0.0
